1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	sample
0.0300905478103332	0.0127429457294575	0.000533544073395743	3.15465711212603e-05	0.0469423195016565	0.000155930691977189	0.688749363895268	1.99812841129048e-08	0.00104885929855293	0.217343451463056	3.89360926650184e-05	0.000499190595526747	0.00138460732206112	1.02895315226534e-08	2.8347335203192e-07	0.000209996038183838	2.17279075696735e-08	1.16799843089597e-05	0.000127153012783642	8.95924475777452e-05	GTEX-U4B1-1926-SM-3DB9E
0.000166369105641786	0.0720921094064302	0.00103126249804284	2.54120533027969e-08	9.35476317192167e-08	0.000117365173406638	2.86663534099507e-05	1.76202784373601e-08	0.000578655471136302	6.13541277914351e-05	5.69716823931089e-05	0.00022092228182716	0.187671971759672	3.10591244763204e-08	4.68925779595205e-08	0.73774769571463	2.28129403481882e-08	7.48347377369483e-05	8.7533452150366e-05	6.4050891125123e-05	GTEX-U8T8-0005-SM-3DB8F
0.0594696864751143	0.0152865945868564	0.0218844583982536	0.00114676036248989	0.000183714359785494	0.000287610209941929	1.83862624706718e-08	3.97787188209279e-08	1.88005749587503e-07	0.864674003096033	5.8034322168354e-09	0.000453256357488391	8.15073750468541e-05	6.56725421006799e-05	0.0361920663541161	2.07897934538872e-09	0.000181914892635715	3.65618599167367e-05	3.44328005387555e-05	2.15062765394962e-05	GTEX-U8T8-0008-SM-4DXSP
0.13994159249635	0.117016005908081	0.0755892177518574	4.39605824510462e-05	0.00391126253504597	0.642915074729716	0.0144389608640934	9.12362905503834e-06	0.000458534703067105	0.00527078090345577	3.97217185851742e-05	0.000126706615704694	1.3631660205877e-08	9.41240406817565e-07	3.73885138828143e-08	0.000110305920532217	1.07828873215206e-06	1.33536390738903e-07	7.12972247104165e-05	5.52503315911873e-05	GTEX-U8T8-0126-SM-3DB94
0.148082086308096	0.0661789414184174	0.0784418391898598	6.96307587584921e-08	0.194124272878445	1.61693321049186e-08	0.488924652271507	1.62987230796383e-08	0.000533751001667185	0.0185568815569688	1.8395952823404e-08	0.000201839854487895	1.102923553251e-07	6.62559542259355e-09	0.00477427448021248	8.54345393367431e-05	4.25251690867947e-08	1.66574197244799e-07	5.37573168095961e-05	4.18226721088779e-05	GTEX-U8T8-0326-SM-3DB93
0.492121203898787	0.0920668526067475	0.277645136594493	6.48117148227401e-08	0.000956769471563887	8.05239207728344e-08	0.0498386810659952	0.0614454127718936	0.000441970004559692	0.0134245317296182	2.02046299136349e-08	0.000133774778003284	0.000946752487648354	2.03260196488332e-08	0.0108336048878627	4.39912676925011e-05	6.57931897050302e-08	2.9112618895696e-08	6.40727917035513e-05	3.6964871337816e-05	GTEX-U8T8-0426-SM-3DB8X
0.0359020447734792	0.0519012354321716	0.0204606031095766	0.00287529745445504	0.00357636341980468	0.000353863140977618	0.0200102412787165	6.32585607077267e-05	4.0114705900785e-05	1.08389661863632e-07	9.14436568406457e-08	1.48751039000219e-05	7.8797911766083e-05	9.10510875634434e-05	0.863647119692058	0.000134457772721143	0.000702084026520946	3.23819337190443e-05	7.2362464912983e-05	4.36482977298468e-05	GTEX-U8T8-1126-SM-4DXUE
0.0902316636124738	0.0559083361606911	0.068509171182681	0.00142625499605789	0.617314806741424	0.000964727611021604	0.0577402522495956	2.87167215412837e-05	0.000504321505883288	0.0237642424958764	9.31470759920658e-05	1.67984242713923e-05	0.00996637825829293	0.0733524133632501	4.59189789292171e-05	2.48417892932988e-05	3.06976356051693e-08	0.000104152625661553	1.03341722941445e-06	2.79209219799458e-06	GTEX-U8T8-1226-SM-4E3IH
0.0113798367629908	0.0509538916874646	0.0303837833660716	0.000329852982803392	0.00144125160028266	2.1339228827508e-05	0.00784687697603728	8.9482245420356e-09	0.893736363846193	2.37058109240471e-08	9.84978620586718e-05	0.000456848162032497	2.42298906227561e-06	9.09737335259105e-07	0.00314842126255711	9.54913032505071e-05	2.58383155347437e-08	1.59185878085241e-08	5.3025433870688e-05	5.11123882230474e-05	GTEX-U8T8-1426-SM-3DB9H
0.19553035846919	0.1599071031297	0.263065449754967	0.000300171612037482	0.00908595315610174	0.000512733689366103	0.0819436718213687	2.85234251664975e-08	0.000787874401953343	0.0198939036976734	0.000133062417158762	0.158279325702764	0.0983148836653803	0.000830156898923012	0.010477045250727	0.000782487539970347	4.67437213423204e-08	1.40815165313815e-08	8.84972489384146e-05	6.72321951176123e-05	GTEX-U8T8-2226-SM-3DB95
0.142038302657038	0.182065655047429	0.0162892137638333	0.000832431664159995	0.00163854619331058	1.53188746572454e-05	0.0128089235857768	8.32298423413332e-06	0.00040835475814985	0.000574069156696538	8.6938722308359e-08	0.642675937704731	1.0170039245853e-07	8.07866983824174e-09	3.34918806023509e-08	0.000442303019230528	9.31209054089981e-05	2.65010059211841e-06	5.40305178278484e-05	5.25888572590306e-05	GTEX-U8T8-2326-SM-3DB96
3.62105831510852e-07	0.416348315284679	0.0118643999013263	0.00028762014898188	7.35183087494613e-08	0.000225337651548712	3.9853638648336e-08	0.0019941086026814	0.000486905995019606	0.000125627719101708	3.54162834356471e-05	0.00023619824069274	0.476810700966033	1.68685572990761e-06	0.00112258882611642	0.0901980364634002	2.66438126019735e-07	1.28300779050975e-05	3.94154595119965e-05	0.000210069607931863	GTEX-U8XE-0005-SM-3DB8I
0.0446709259387	0.0673268815298024	0.000342745768419384	1.57303887872126e-06	4.82948229268612e-05	0.000447752413551365	0.000114960346437884	7.53706363056904e-05	7.0085415161535e-05	0.886827671409124	1.51697599952668e-05	2.04976876068947e-08	7.5296488359868e-09	8.38231857306633e-06	1.86792679502209e-05	1.78621071034842e-09	2.06163773008632e-08	2.82068587847456e-05	1.56064765430485e-07	3.09398069910279e-06	GTEX-U8XE-0008-SM-4E3K4
0.0365332179233716	0.0291717728080647	0.0247551646414132	0.00270682335109594	0.00153546539892323	0.00013144384601233	0.00940252706011568	7.28400104165676e-05	0.000122670347857816	0.00188736430955431	5.60172620550635e-06	0.000210467557428993	0.00264963358157158	1.18883421739729e-06	0.887198255065789	9.0322680574386e-06	0.00357307202341364	2.73497118633128e-05	2.51160966236802e-08	6.08441853107162e-06	GTEX-U8XE-0126-SM-4E3I3
0.12574529345659	0.198824919885235	0.189240283085396	8.62264142071373e-05	0.000403314225813967	0.436043204371885	0.00724436529832676	3.57897144296243e-05	0.000147439733848018	0.0345532659303088	1.06646096214915e-08	4.19716833017791e-07	0.00751172015628418	5.41706495390881e-06	0.000111489413527785	7.04134106959421e-06	3.66180866343138e-06	3.36781055142202e-05	8.3489186886401e-08	2.37612331758195e-06	GTEX-U8XE-0226-SM-4E3J3
0.0984174851069457	0.182190307686558	0.0851501271500515	0.000385572349715471	0.00812961445644352	0.604622475039709	0.0108244607213579	2.00375006400168e-05	0.00101493317133159	0.00798826762704116	3.41565161959566e-06	0.000177645593858133	0.000893801243400276	1.89303038895281e-07	6.76702872369862e-08	8.11859097195067e-05	4.95042587502039e-06	1.6714767888158e-08	5.16901658805749e-05	4.37565117595408e-05	GTEX-U8XE-0326-SM-3DB8P
0.0283944267279976	0.215902404959647	0.728344598367505	0.000542242160571367	0.00358893463352746	5.12418081484018e-05	0.0197096326602774	2.09655304498925e-05	0.000551277896891108	0.00220473096823595	2.89772532859525e-05	0.000171518591701283	5.82877672114668e-08	2.43428271807414e-07	0.000157201964677722	0.000138372500671969	1.38219578947435e-05	2.6664035427155e-05	8.47388984588411e-05	6.79473685919709e-05	GTEX-U8XE-0426-SM-3DB91
0.311797727534887	0.208081982829425	0.341275091490589	3.40641661104238e-07	4.50980458725309e-05	0.000316785952706741	0.0390020369957214	0.033505672402429	0.00071059998507816	0.0500267583817744	4.58001584834215e-05	0.000487605551395045	0.0119375481443629	1.35681388747848e-06	0.00226539624662772	0.000119585243994658	0.000153004912524434	1.3867808650162e-05	0.0001085614726422	0.000105179387288656	GTEX-U8XE-0526-SM-3DB8R
8.57241098798057e-08	0.0969503194070665	0.0694202804998368	9.09702967233091e-09	0.130884175556549	3.60955149413402e-06	0.61099390392613	0.000101266812445017	0.000365703052252729	0.0906158962591957	3.91854778217363e-06	0.000111592896130635	0.000339717999834499	3.83776876821655e-09	1.33156203815478e-08	0.000110677002293051	1.11770495744533e-07	8.69028866271753e-07	5.31277205801252e-05	4.47179945182815e-05	GTEX-U8XE-0626-SM-3DB8U
2.74860728907059e-08	0.047473895761684	0.0391889471165938	5.17742487938097e-08	3.73538363732713e-08	0.000208727365802614	0.000804279383147612	2.64892889276036e-08	0.908403604284021	0.000174196228743741	9.45247306499472e-05	0.000381159358663906	0.00301682298397585	8.79023661699943e-08	2.59071450531711e-08	9.71545456538708e-05	7.49972840440734e-07	3.96514416823783e-06	7.02579024185455e-05	8.14583086785705e-05	GTEX-U8XE-0726-SM-3DB8O
0.00224565698001114	0.233899134081139	0.728385402547086	0.00464547891734607	0.000164470577506779	0.000105424814501388	7.25218081991126e-08	1.74278951526293e-07	9.81812379682763e-05	0.00811597908092341	8.18795695575171e-05	1.24167465965573e-05	0.00194552039677896	9.61440054782772e-06	0.011456703242633	0.00086013345393546	0.00361736269399252	0.00434446185676263	1.02505560217631e-05	1.68204593141298e-06	GTEX-U8XE-0826-SM-4E3J1
0.0108171330193883	0.11098440190631	0.15475634732317	0.00225531078626663	1.05320373084836e-07	2.9738507189246e-06	0.0670296331963286	8.74850044025579e-06	0.0157441017523922	0.0314570159270464	0.599985071847954	0.000318635582661508	0.00599673358277571	8.52320420098367e-09	1.18460521290879e-07	0.000332564292324912	0.000175177586846214	2.63376079714345e-05	5.50307038511294e-05	5.45502294542566e-05	GTEX-U8XE-0926-SM-3DB8V
0.00111085637408577	0.150648704175614	0.129953596443464	3.61382808872433e-07	0.0203406863753677	6.03472701179897e-05	0.563254404047791	4.55579691521943e-05	9.61471241009642e-05	0.123300012096246	1.21077950960714e-06	4.09952454774682e-05	0.00835379295788413	1.0583874057831e-05	0.0026851734304097	4.72594992456307e-05	1.20237866892687e-05	3.59214373077839e-05	6.81291886282144e-10	2.36504937878373e-06	GTEX-U8XE-1026-SM-4E3HM
6.42406699646428e-08	0.0795790192581764	0.114536237794985	3.69789254254801e-08	0.000724540103068621	0.000447349652325439	0.017838142832127	3.93429221645209e-05	0.114527027513235	0.0104519476814189	0.658127323572765	0.000562158166211688	0.00267508494856139	7.7505912335952e-07	4.03173284112152e-08	0.00017389756645754	1.32586075408341e-07	1.13875444629984e-08	0.000141953994162952	0.000174913424673442	GTEX-U8XE-1126-SM-3DB8W
0.0195196222153535	0.132763812975367	0.0695321076704511	0.00347027010063514	0.0081087836676467	0.000101618950598125	0.662109534017508	0.000350905473739081	0.000228206224087993	0.0890761191619936	2.15280975271226e-08	3.69682268478142e-05	0.0142179836125916	1.15056803820391e-05	0.00016955474614418	0.000100309462525893	0.000165869413981633	3.45637167218283e-05	5.8609927540123e-10	2.24256922851887e-06	GTEX-U8XE-1226-SM-4E3HN
0.186770311298313	0.118869433735879	0.168152608035518	0.00715176100954236	0.402017305951177	2.68297572318874e-08	0.0602106637718565	1.01116681244689e-08	0.000151179850733897	0.048226584339717	1.79235559529244e-08	7.80593430783864e-05	0.00813880032003977	1.0395549258921e-05	0.00013305888476533	9.71069990819536e-06	5.6193694840339e-05	2.2369931655246e-05	1.05206903155915e-09	1.50766666631722e-06	GTEX-U8XE-1326-SM-4E3JK
5.20036341796956e-09	0.186397911495787	0.141121450949355	6.63141746059059e-09	0.00552604824245909	0.000959297584508105	0.0102431911359823	6.66346066587889e-09	0.000310582586010564	0.0622951119935257	1.13053136134297e-05	0.485449268638634	0.101115420701508	0.00436927282010472	7.7610380515952e-09	0.000382662053280035	1.1207778504302e-06	0.00172813048969995	4.91121717115665e-05	4.00867896899908e-05	GTEX-U8XE-1426-SM-3DB8Q
7.15528983890853e-09	0.0303423704675053	0.0155555881491922	4.58497358129192e-05	2.06531967180228e-08	0.000334426404156695	0.000199646774579505	8.61822029862909e-06	0.000112268258235065	0.00818761489187791	1.20182488978968e-05	2.24672651984391e-07	0.0137925776494619	1.04600971058418e-05	1.25046148332131e-05	0.000277456524908478	1.26438123642209e-08	0.931106569106746	3.88612215307398e-13	1.76573104865481e-06	GTEX-U8XE-1526-SM-4E3HT
0.0161386710017034	0.0836429950591921	0.0260795922551633	0.000108646244466059	0.0171525808128872	0.828913862589041	0.0085581090397599	4.01900338437205e-05	4.53130906065447e-05	0.00877277905419262	2.07099985339956e-08	2.3400144557573e-06	0.0103403524293727	3.31690652684969e-06	0.000166943223399948	8.9026347142794e-09	2.48429916351397e-06	3.01200946972481e-05	8.14093883001257e-10	1.67342480082307e-06	GTEX-U8XE-1726-SM-4E3IF
0.0519667028585165	0.0921804556242231	0.100498932667757	0.00328099760160454	0.646568938962367	1.58235130163416e-05	0.0478332947057795	3.9869151827143e-08	0.000205791336588066	0.0523564420570302	2.00373912203327e-08	3.76533311417862e-05	0.00495482687041838	9.4408853188489e-06	6.04763109423543e-05	4.63757524659958e-06	2.28474806159532e-06	2.17403330944537e-05	9.78977555037999e-10	1.4997333731133e-06	GTEX-U8XE-1826-SM-4E3HV
0.00108578760749638	0.279157359949102	0.674991827615385	0.00519416521578245	1.36764470554109e-07	0.000169459735850357	0.00328407530381523	2.73333549525715e-08	0.000513002131696095	0.0166271044250265	0.000236251031855017	0.00033736227136855	0.00987254445016049	2.48533991323987e-08	0.00349917437855025	0.00164062721736756	0.000264666298561845	0.00296881156909248	8.71874267558414e-05	7.04044209087437e-05	GTEX-U8XE-1926-SM-3DB98
0.00759939032885513	0.011279933384123	0.0273482125917893	4.82930124936984e-08	3.2884144491118e-08	0.000187141164092352	0.00273914170161264	3.51359456874521e-05	0.000469770043778467	0.00665109346896492	5.31060385157024e-05	0.000211880311583247	0.00413989349365445	1.44520744404258e-08	2.21311519896277e-08	0.000102482736845129	1.81103824260058e-08	0.00292338015578609	0.141016860003275	0.795242442760671	GTEX-U8XE-2026-SM-3DB8S
0.152468099005433	0.170555293476705	0.120191228964807	0.00505403178395929	0.27084325448211	0.0449041986596097	0.0725968576620835	8.30970866159155e-08	0.000140694371873316	0.0508516170531955	0.00018161185314955	0.0323846118378059	0.0267718536572407	0.0443437048947036	0.00843653567699436	0.000138436264212553	7.24280764870324e-05	3.08675250253697e-05	2.51654070427971e-09	3.45891409775345e-05	GTEX-U8XE-2526-SM-4E3IT
1.35106883925277e-05	0.899300592562953	7.28060678690251e-05	0.000509941494991159	0.000112978160054024	9.65579308256749e-05	0.000110318977734644	2.02561480739113e-05	0.00011876863610334	7.94010598541615e-05	0.000103903020689739	7.43395781692284e-05	0.0986038891633471	5.1143088119772e-06	0.000575287467403363	0.000138133712273179	2.95393711583667e-05	2.50245922607511e-09	2.14539510063164e-05	1.32051978298206e-05	GTEX-UPJH-0001-SM-3NMDE
0.0162568525405262	0.178743406103666	0.00189354527428287	0.000388558341030288	1.7432981540534e-07	1.32420214588139e-07	1.87597950635166e-07	0.000204545843056727	0.00056871267968302	2.50964074672175e-05	5.27825219828446e-08	0.000516311866436509	0.429649747995098	8.36582241563205e-09	0.000800229279414686	0.3708218239789	3.54926845003165e-08	2.64927114582229e-05	8.69226030902057e-05	1.71633868813204e-05	GTEX-UPJH-0006-SM-3GACW
0.0255827690467289	0.0220907010367218	0.00231467028975215	0.00406586053832749	0.00160744345077057	0.000434544114684498	0.00523558086290131	5.50652429549158e-05	0.000759128884618969	0.000280731239265499	4.89393916334789e-05	0.000249065890157564	0.00132693466354701	4.96525800831214e-05	0.935235421259739	2.33116483452859e-05	0.000424484951815151	2.40182440298609e-05	0.000116371386747957	7.53052771750873e-05	GTEX-UPJH-0126-SM-4IHLL
0.153804281212078	0.0951968908957942	0.0181501487864938	0.00199509715538676	0.00536198872712275	0.716821647265948	0.00361857461827785	0.00012084053183318	0.000579658024389654	0.000691570611457026	4.16163083454823e-06	0.000452685416745435	2.45848158813174e-08	1.14322953901452e-08	0.00125147103631092	0.00161905847566334	1.03982773489228e-05	0.000120580615413455	0.000156245763500242	4.4664938290164e-05	GTEX-UPJH-0226-SM-3GADV
0.177254093593199	0.0720879215147893	0.0409655470298777	0.00224623477857028	0.00649838838377974	0.671226819276209	0.027782022652303	0.000109292202713702	0.000378910629859491	0.000635302511994016	2.51949655737134e-08	0.000405374256008026	2.27063592091123e-08	5.38390479200882e-06	1.68536485348802e-05	0.000284328388008449	1.07780379341892e-06	2.0106716956604e-06	9.14011889080395e-05	8.98966363920459e-06	GTEX-UPJH-0326-SM-3GADU
0.00283062284972918	0.00589549875933121	0.0023701402174176	5.01089948251745e-08	0.000366347921739474	0.000260063959520821	0.00239308181016708	6.89983172085864e-08	0.984656916048102	0.000389238749322933	1.38570991116317e-08	0.000268899386950126	0.00029597896603664	3.9091939157136e-05	2.14529482006356e-05	3.87307481091729e-05	2.01418041884911e-05	1.94609655662785e-05	8.59600484174751e-05	4.82399136321841e-05	GTEX-UPJH-0526-SM-4IHK8
0.547331133536823	0.084608176586351	0.194159840921519	7.19166127336275e-08	0.0194156178124998	0.0014674890195532	0.0745648348784077	0.0729353936362703	0.000526205411868408	0.00388028447638843	8.62580308218817e-08	0.000218479698933875	0.000167214735693717	3.13961078233043e-05	0.000504946666823237	2.32446156729838e-05	2.00765567847529e-05	1.85714629164095e-05	8.7887493853338e-05	3.90482071748426e-05	GTEX-UPJH-0626-SM-4IHJN
0.142004339941426	0.0711592592940326	0.0201057159917595	3.52700858225395e-08	0.223377036029231	0.000147531065926284	0.540800013580981	2.96615566452587e-08	0.000531808893544675	9.17988722730174e-08	7.88692927356659e-09	0.000374297700978318	0.00114975326383007	6.56897101774719e-05	6.57800214306066e-05	7.22476074867278e-05	1.99733139572243e-05	1.73361716172862e-05	6.60354060531954e-05	4.30173901238562e-05	GTEX-UPJH-0726-SM-4IHJW
0.158380196291368	0.112431965007599	0.298216392055559	1.81287815033369e-08	0.0259328259299269	0.000101729900202333	0.144765136331077	2.88993290392188e-05	0.00023902414749532	0.037454986888807	0.000103930608453672	0.160538618554316	0.0594232466013368	0.000423209354455795	1.24117354237965e-08	0.00150560050492681	1.77280838681509e-05	0.00028547274778946	0.000146240928841861	4.76619441999312e-06	GTEX-UPJH-0826-SM-4WKFD
